firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1342453466	http://twitter.com/leahpricejls/status/224892252219125761	Not Available	Not Available	u'WHAT THE FUCK IS WRONG WITH THE WORLD, THIS IS VILE. #Disgusted http://t.co/JTJJLPp2'	leahprice_x	Leah❤️
1334547950	http://twitter.com/faberfaberdrive/status/191734115748425728	Not Available	Not Available	u"Why is brown still on the ice????!!!??!! I can't believe these refs!!! This is beyond ridiculous #Canucks #disgusted"	faberfaberdrive	Faber
1353734970	http://twitter.com/courtneycummz/status/272210310465740801	Not Available	Not Available	u"Perhaps they can side with u but I won't. So just Unfollow my ASS if u don't like me being me. #disgusted"	courtneycummz	Courtney Cummings
1301881914	http://twitter.com/jazminwaymaslow/status/54722829878435840	Not Available	Not Available	u'#Disgusted im turnin into a veggie rite now. Jus sooo #disgusted'	jazzyyyjazz14	Jazmin Lopez 
1298997972	http://twitter.com/sportsgang/status/42626702844772352	Not Available	Not Available	u'I like the yankees though lol I am #disgusted with the heat: I like the yankees though lol I am #disgusted with ... http://bit.ly/g23yDU'	sportsgang	Sports Gang
1288733798	http://twitter.com/reznuk/status/29507557737	Not Available	Not Available	u'Never heard commentators so excited about a team - sexual comparisons fail me! #disgusted'	reznuk	Steve K
1358645314	http://twitter.com/sierraalvarado/status/292805785627525120	Not Available	Not Available	u"There's not one mother on this planet that would wait 31 days to report their child missing :l #disgusted #CaseyAnthony"	sierraalvarado	Sierra Collins
1373768598	http://twitter.com/jessicaclark/status/356237436210249730	Not Available	Not Available	u'#JusticeforTrayvon #disgusted http://t.co/jT9tZAkUPq'	jessicaclark	jessicaclark
1379289333	http://twitter.com/essdotneal/status/379393078144286720	Not Available	Not Available	u'@MichaelSkolnik former #FAMU player. #ripJFerrell #disgusted #EnoughIsEnough http://t.co/Hn6LlwvVcG'	essdotneal	Bonita Applebum
1289945062	http://twitter.com/badchicbadshoes/status/4656044508712960	Not Available	Not Available	u'RT @badCHICbadSHOES: @slimthugga gnrrr the way u feeling right now is the same way I felt when you twitpic your toilet full of shit lol  ...'	slimthugga	IG:HOGGLIFE101
1303924691	http://twitter.com/rebecca_hoch11/status/63290861349388289	Not Available	Not Available	u'REALLY!! @TheRyanBeatty RTs People Twice, WHEN IM STILL WAITING TO BE RTed ONCE! #pissed and #disgusted ):'	wantedbelieber_	here for justin
1338681116	http://twitter.com/devobrown/status/209069872779501568	Not Available	Not Available	u"#Disgusted with the shooting at the Eaton Center. if you know who did this...START snitching. We can't allow this in our city!"	devobrown	Devo Brown
1289945062	http://twitter.com/badchicbadshoes/status/4656044508712960	Not Available	Not Available	u'RT @badCHICbadSHOES: @slimthugga gnrrr the way u feeling right now is the same way I felt when you twitpic your toilet full of shit lol  ...'	slimthugga	IG:HOGGLIFE101
1303924691	http://twitter.com/rebecca_hoch11/status/63290861349388289	Not Available	Not Available	u'REALLY!! @TheRyanBeatty RTs People Twice, WHEN IM STILL WAITING TO BE RTed ONCE! #pissed and #disgusted ):'	wantedbelieber_	here for justin
1338681116	http://twitter.com/devobrown/status/209069872779501568	Not Available	Not Available	u"#Disgusted with the shooting at the Eaton Center. if you know who did this...START snitching. We can't allow this in our city!"	devobrown	Devo Brown
1366240966	http://twitter.com/julianahatfield/status/324664259747405824	Not Available	Not Available	u'US senate vote gives the finger to the majority of americans #disgusted'	julianahatfield	Juliana Hatfield
1366765351	http://twitter.com/theofficialtate/status/326863690374709249	Not Available	Not Available	u'Carmelo is getting the LeBron treatment from the refs\u2026.#disgusted'	theofficialtate	Mike Tetreault
1356323795	http://twitter.com/priyadhawan89/status/283068629497561089	Not Available	Not Available	u'And this is how police manhandled people at India Gate http://t.co/KvQSP2c8 #DelhiGangRape #delhiprotests #delhipoliceshame #disgusted'	priyadhawan89	Priya Dhawan
1366062683	http://twitter.com/danieldebourg/status/323916488614481920	Not Available	Not Available	u'My thoughts with the innocent in Boston right now... #disgusted'	danieldebourg	Daniel de Bourg
1332721329	http://twitter.com/its_a_puck_life/status/184072712157806593	Not Available	Not Available	u"Can't believe people think shooting a basketball is harder then shooting a puck @PuckProblems @Hockey_Tweets #disgusted"	its_a_puck_life	HockeyIsALifestyle
1284054284	http://twitter.com/sadisticladii/status/24030452296	Not Available	Not Available	u'RT @ODPRETTYBOY_FAB  girls that call them self barbie #disgusted barbies wear too much FAKE shit SO #disgusted'	sadisticladii	tiffany fraser
1289051164	http://twitter.com/jae_millz/status/906765143113728	Not Available	Not Available	u'Smh #Disgusted'	jae_millz	JAE MILLZ
1353829630	http://twitter.com/opticmidnite/status/272607344511311872	Not Available	Not Available	u"It doesn't matter if it was Jewel's actual address or not. The thought that she probably THOUGHT it was and posted it. #Disgusted"	opticmidnite	Ashley
1355521379	http://twitter.com/ghero46/status/279703055765733377	Not Available	Not Available	u"Fun Fact About Me: I've never thought about killing a child before. #disgusted"	jaredoban	Jared Oban
1354504803	http://twitter.com/sweetassbridget/status/275439227104276480	Not Available	Not Available	u"RT @sweetassbridget: Dear Bob Costas...it's not about gun control...you moron.  It's about the lack of coping skills and respect for hum ..."	klsouth	Kelly 
1284054422	http://twitter.com/ur_obsession_d/status/24030614598	Not Available	Not Available	u'RT @ODPRETTYBOY_FAB: girls that  call them self barbie #disgusted  barbies wear too much FAKE shit  SO #disgusted \xab #Dead lmao'	ur_obsession_d	HIS SWEET SEDUCTION
1392054553	http://twitter.com/outlandishdk/status/432934293623828480	Not Available	Not Available	u'Celebs worldwide are bashing a Copenhagen zoo for the killing of a #giraffe while  Kids In Syria are eating #grass to stay Alive #disgusted'	outlandishdk	outlandish
1335735033	http://twitter.com/1dsreemteam/status/196713105324113920	Not Available	Not Available	u"@heartstolen5X I know, its so horrible! Read the photo captions about niall, I was in tears! She's so horrible! #disgusted #disgusted"	daisyyblake	daisy
1298063008	http://twitter.com/landreerfleming/status/38705181000601600	Not Available	Not Available	u'Are you kidding me House? Banning all funding from Planned Parenthood? #disgusted #pissedashell @thenation'	landreerfleming	Landree Fleming
1355077105	http://twitter.com/_imstoned/status/277839634996801537	Not Available	Not Available	u'Seriously anyone who abuses animals should fucking die #disgusted'	_imstoned	☯golden soul
1314697007	http://twitter.com/outlandishdk/status/108473229517144064	Not Available	Not Available	u'Pakistani man shoots and kills a fellow Pakistani 21 year old boy after Eid prayers in Copenhagen infront of hundreds of people #Disgusted'	outlandishdk	outlandish
1338854594	http://twitter.com/annafdd/status/209797490864693248	Not Available	Not Available	u'#disgusted Unemployed bussed in to steward river pageant; told to sleep under London Bridge http://t.co/8rWoDXmh via @guardian'	annafdd	ROU Bloody Foreigner
1355077105	http://twitter.com/_imstoned/status/277839634996801537	Not Available	Not Available	u'Seriously anyone who abuses animals should fucking die #disgusted'	_imstoned	☯golden soul
1314697007	http://twitter.com/outlandishdk/status/108473229517144064	Not Available	Not Available	u'Pakistani man shoots and kills a fellow Pakistani 21 year old boy after Eid prayers in Copenhagen infront of hundreds of people #Disgusted'	outlandishdk	outlandish
1338854594	http://twitter.com/annafdd/status/209797490864693248	Not Available	Not Available	u'#disgusted Unemployed bussed in to steward river pageant; told to sleep under London Bridge http://t.co/8rWoDXmh via @guardian'	annafdd	ROU Bloody Foreigner
1386108367	http://twitter.com/theykillanimals/status/407994182133760000	Not Available	Not Available	u'RT @TheyKillAnimals: This is truly disturbing.  Why is murdering an animal something to be proud of?!?!  #disgusted  #innocencelost http://\u2026'	petcrusader	Hindy Pearson
1312855492	http://twitter.com/stevenagata/status/100749354427621376	Not Available	Not Available	u'Everyone in Japan needs to read this. RT @nytimes: Japan Hid Radiation Path, Leaving Evacuees in Peril http://nyti.ms/rfY4nL #disgusted'	stevenagata	Steve Nagata
1384199089	http://twitter.com/jencartland/status/399986089718722560	Not Available	Not Available	u'RT @jencartland: This is just what I wanted to see while I was shopping in @Tesco in Sidcup today #disgusted RT Please. http://t.co/pIElYwn\u2026'	thefreds	Right Said Fred 
1357429204	http://twitter.com/pinstripe_mike/status/287705052943097856	Not Available	Not Available	u"\u201c@ActionBronson: I don't give a fuck DRAKE is a good rapper.\nDon't hate.\u201dSoftest tweet so far in 2013 #disgraceful #disgusted #pathetic"	pinstripe_mike	Action Jackson
1307299914	http://twitter.com/emmasimpa/status/77447571953565696	Not Available	Not Available	u'@msm4rsh Can u believe my husband saved a mans life 2day & no1 has retweeted for him #disgusted @simpa42 Ur a #truehero'	simpsabelle	Emma Simpson
1319837268	http://twitter.com/blackpigsweets/status/130033045301510148	Not Available	Not Available	u'Absalutely #disgusted and appalled #poundland do not allow workers to wear poppies, "as it does not abide by the uniform rules" RT.'	blackpigsweets	Callum Fairhurst
1333634434	http://twitter.com/claudiajordan/status/187902554473111553	Not Available	Not Available	u'Ughhhh I think married dudes need to be BANNED from being able to send Facebook inbox messages! GET LOST!!!! #Disgusted'	claudiajordan	Claudia Jordan
1319837268	http://twitter.com/blackpigsweets/status/130033045301510148	Not Available	Not Available	u'Absalutely #disgusted and appalled #poundland do not allow workers to wear poppies, "as it does not abide by the uniform rules" RT.'	blackpigsweets	Callum Fairhurst
1333634434	http://twitter.com/claudiajordan/status/187902554473111553	Not Available	Not Available	u'Ughhhh I think married dudes need to be BANNED from being able to send Facebook inbox messages! GET LOST!!!! #Disgusted'	claudiajordan	Claudia Jordan
1299262195	http://twitter.com/stevico1/status/43734932505374721	Not Available	Not Available	u'Do I really live in a country where a man with a young family receives death threats because he upsets opposing fans #disgusted'	stevico1	Stevico1
1319449239	http://twitter.com/harrysthongs/status/128405533257510912	Not Available	Not Available	u'There was a man burned to death because of his sexuality. #Disgusted'	harrysthongs	louuu
1360091448	http://twitter.com/tracy_dimarco/status/298871314272354304	Not Available	Not Available	u'just watched the episode #disgusted. ... watching SVU to put me in a good mood :)'	tracydimarcoeps	Tracy Jerseylicious
1310701142	http://twitter.com/jeremysaffer/status/91713356909645826	Not Available	Not Available	u'if youre homophobic or gay bash... unfollow me. youre not worthy of one letter in any sentence i type, lets alone 140 of them. #disgusted'	jeremysaffer	jeremy saffer
1368081785	http://twitter.com/conservativeind/status/332385214271741952	Not Available	Not Available	u"It wasn't appropriate to call Hillary Clinton a 'lying  bitch' but, like her husband, that is what she is.  #disgusted with #Democrats"	conservativeind	Kimberly Morin
1333326770	http://twitter.com/seanhannity/status/186612117812682753	Not Available	Not Available	u'@ConnieHair #disgusted Connie, I love ya and u know it,,,, I am all for a passionate debate, but in the end 4 more years of Obama not option'	seanhannity	Sean Hannity
1367730306	http://twitter.com/sotongcili/status/330911005339176960	Not Available	Not Available	u'Yes malaysians. We can all determine how malaysian you are by looking at your face and skin colour. Bravo! Bravo! #Disgusted'	sotongcili	Icarus
1351057974	http://twitter.com/thebrandbuilder/status/260982178521960448	Not Available	Not Available	u'Ladies and gentlemen, the "rape is really God\'s plan" argument is now officially a political platform: http://t.co/1EJ9BPoi  :( #disgusted'	thebrandbuilder	Olivier Blanchard
1303993887	http://twitter.com/onawav/status/63581087070289920	Not Available	Not Available	u'RT @onawav: There was a tragic natural disaster on American soil and the news is covering the royal wedding. #disgusted'	favstar_pop	Favstar Pop
1316158377	http://twitter.com/anonwkdclown/status/114602657787813888	Not Available	Not Available	u"Guy goes to prison for trolling deceased children's websites but it was ok for NOTW to hack deceased people's and parents phones? #Disgusted"	edmpingu	EDMPingu ᕙ(`▽´)ᕗ
1343689317	http://twitter.com/bkseoul/status/230075788190416897	Not Available	Not Available	u'Saw a hoodrat teaching her 2/3 year old how to put up his middle finger. Smh #disgusted'	bkseoul	Kimi K.
1351454910	http://twitter.com/eddief99/status/262647045691686912	Not Available	Not Available	u"The first time in Andy Reid's tenure as Eagles coach they lost coming off a bye week. #disgusted"	eddief99	Eddie F.
1385047218	http://twitter.com/zeldalagrangesa/status/403543400865366016	Not Available	Not Available	u'Its no longer "Egoli". Its now "Etoli" #disgusted'	zeldalagrangesa	Zelda la Grange
1377480336	http://twitter.com/lindsayj225/status/371805594707304448	Not Available	Not Available	u"I bet this was one of Billy Rae's proudest father moments.... #disgusted"	lindsayj225	Lindsay Jackson
1362333508	http://twitter.com/greggsulkin/status/308275194865274880	Not Available	Not Available	u'Disgusted by the arsenal players hugging the Tottenham players. #wheresthepassion #NorthLondonDerby #disgusted'	greggsulkin	Gregg Sulkin
1340248256	http://twitter.com/heyitsmarra/status/215642934383607809	Not Available	Not Available	u'@katieschilstra she deserves it after dealing with those low life #disgusted #disgusted #dumbkids!!!'	heyitsmarra	Marra Solorzano
1340379161	http://twitter.com/njbieberswag/status/216191987693527040	Not Available	Not Available	u'Shame on anyone who is saying avalanna meeting Justin is unfair. Does anyone care for anyone but themselves anymore? #disgusted'	njbieberswag	MSG'S OLLG
1359504802	http://twitter.com/zoegordonn/status/296410741123215361	Not Available	Not Available	u"Did that bitch actually eat her own tampon....what's wrong with people these days #disgusted"	zoegordonn	ZoMoney$
1358022165	http://twitter.com/courtneycummz/status/290192113201709056	Not Available	Not Available	u"Race doesn't matter to me. That dude is from LA where racism is the worst out of any place I've ever been. #disgusted"	courtneycummz	Courtney Cummings
1372224312	http://twitter.com/casslavalle/status/349760235143049216	Not Available	Not Available	u"politicians today basically told us women's health and minority votes don't matter. that's cool. #disgusted. #goingbackwards"	casslavalle	cassandra lavalle
